"WLs","vol"
78.2091,493577.34838135
78.2092,493597.868381348
78.2093,493618.388381348
78.2094,493638.908381349
78.2095,493659.42838135
78.2096,493679.948381348
78.2097,493700.468381348
78.2098,493720.988381349
78.2099,493741.50838135
78.21,493762.028381347
78.2101,493782.548381348
78.2102,493803.068381349
78.2103,493823.58838135
78.2104,493844.108381347
78.2105,493864.628381348
78.2106,493885.148381349
78.2107,493905.668381349
78.2108,493926.18838135
78.2109,493946.708381348
78.211,493967.228381348
78.2111,493987.748381349
78.2112,494008.26838135
78.2113,494028.788381348
78.2114,494049.308381348
78.2115,494069.828381349
78.2116,494090.34838135
78.2117,494110.86838135
78.2118,494131.388381348
78.2119,494151.908381349
78.212,494172.428381349
78.2121,494192.94838135
78.2122,494213.468381348
78.2123,494233.988381349
78.2124,494254.508381349
78.2125,494275.02838135
78.2126,494295.548381348
78.2127,494316.068381348
78.2128,494336.588381349
78.2129,494357.10838135
78.213,494377.628381348
78.2131,494398.148381348
78.2132,494418.668381349
78.2133,494439.188381349
78.2134,494459.70838135
78.2135,494480.228381348
78.2136,494500.748381349
78.2137,494521.268381349
78.2138,494541.78838135
78.2139,494562.308381348
78.214,494582.828381348
78.2141,494603.348381349
78.2142,494623.86838135
78.2143,494644.388381348
78.2144,494664.908381348
78.2145,494685.428381349
78.2146,494705.94838135
78.2147,494726.468381347
78.2148,494746.988381348
78.2149,494767.508381349
78.215,494788.028381349
78.2151,494808.54838135
78.2152,494829.068381348
78.2153,494849.588381349
78.2154,494870.108381349
78.2155,494890.62838135
78.2156,494911.148381348
78.2157,494931.668381348
78.2158,494952.188381349
78.2159,494972.70838135
78.216,494993.228381347
78.2161,495013.748381348
78.2162,495034.268381349
78.2163,495054.78838135
78.2164,495075.308381347
78.2165,495095.828381348
78.2166,495116.348381349
78.2167,495136.868381349
78.2168,495157.38838135
78.2169,495177.908381348
78.217,495198.428381348
78.2171,495218.948381349
78.2172,495239.46838135
78.2173,495259.988381348
78.2174,495280.508381348
78.2175,495301.028381349
78.2176,495321.54838135
78.2177,495342.06838135
78.2178,495362.588381348
78.2179,495383.108381349
78.218,495403.628381349
78.2181,495424.14838135
78.2182,495444.668381348
78.2183,495465.188381349
78.2184,495485.708381349
78.2185,495506.22838135
78.2186,495526.748381348
78.2187,495547.268381348
78.2188,495567.788381349
78.2189,495588.30838135
78.219,495608.828381347
78.2191,495629.348381348
78.2192,495649.868381349
78.2193,495670.38838135
78.2194,495690.90838135
78.2195,495711.428381348
78.2196,495731.948381349
78.2197,495752.468381349
78.2198,495772.98838135
78.2199,495793.508381348
78.22,495814.028381348
78.2201,495834.548381349
78.2202,495855.06838135
78.2203,495875.588381348
78.2204,495896.108381348
78.2205,495916.628381349
78.2206,495937.14838135
78.2207,495957.668381347
78.2208,495978.188381348
78.2209,495998.708381349
78.221,496019.228381349
78.2211,496039.74838135
78.2212,496060.268381348
78.2213,496080.788381349
78.2214,496101.308381349
78.2215,496121.82838135
78.2216,496142.348381348
78.2217,496162.868381348
78.2218,496183.388381349
78.2219,496203.90838135
78.222,496224.428381348
78.2221,496244.948381348
78.2222,496265.468381349
78.2223,496285.98838135
78.2224,496306.508381347
78.2225,496327.028381348
78.2226,496347.548381349
78.2227,496368.068381349
78.2228,496388.58838135
78.2229,496409.108381348
78.223,496429.628381349
78.2231,496450.148381349
78.2232,496470.66838135
78.2233,496491.188381348
78.2234,496511.708381348
78.2235,496532.228381349
78.2236,496552.74838135
78.2237,496573.268381347
78.2238,496593.788381348
78.2239,496614.308381349
78.224,496634.82838135
78.2241,496655.348381347
78.2242,496675.868381348
78.2243,496696.388381349
78.2244,496716.908381349
78.2245,496737.42838135
78.2246,496757.948381348
78.2247,496778.468381348
78.2248,496798.988381349
78.2249,496819.50838135
78.225,496840.028381348
78.2251,496860.548381348
78.2252,496881.068381349
78.2253,496901.58838135
78.2254,496922.10838135
78.2255,496942.628381348
78.2256,496963.148381349
78.2257,496983.668381349
78.2258,497004.18838135
78.2259,497024.708381348
78.226,497045.228381349
78.2261,497065.748381349
78.2262,497086.26838135
78.2263,497106.788381348
78.2264,497127.308381348
78.2265,497147.828381349
78.2266,497168.34838135
78.2267,497188.868381348
78.2268,497209.388381348
78.2269,497229.908381349
78.227,497250.428381349
78.2271,497270.94838135
78.2272,497291.468381348
78.2273,497311.988381349
78.2274,497332.508381349
78.2275,497353.02838135
78.2276,497373.548381348
78.2277,497394.068381348
78.2278,497414.588381349
78.2279,497435.10838135
78.228,497455.628381348
78.2281,497476.148381348
78.2282,497496.668381349
78.2283,497517.18838135
78.2284,497537.708381347
78.2285,497558.228381348
78.2286,497578.748381349
78.2287,497599.268381349
78.2288,497619.78838135
78.2289,497640.308381348
78.229,497660.828381349
78.2291,497681.348381349
78.2292,497701.86838135
78.2293,497722.388381348
78.2294,497742.908381348
78.2295,497763.428381349
78.2296,497783.94838135
78.2297,497804.468381347
78.2298,497824.988381348
78.2299,497845.508381349
78.23,497866.02838135
78.2301,497886.548381347
78.2302,497907.068381348
78.2303,497927.588381349
78.2304,497948.108381349
78.2305,497968.62838135
78.2306,497989.148381348
78.2307,498009.668381348
78.2308,498030.188381349
78.2309,498050.70838135
78.231,498071.228381348
78.2311,498091.748381348
78.2312,498112.268381349
78.2313,498132.78838135
78.2314,498153.308381347
78.2315,498173.828381348
78.2316,498194.348381349
78.2317,498214.868381349
78.2318,498235.38838135
78.2319,498255.908381348
78.232,498276.428381349
78.2321,498296.948381349
78.2322,498317.46838135
78.2323,498337.988381348
78.2324,498358.508381348
78.2325,498379.028381349
78.2326,498399.54838135
78.2327,498420.068381347
78.2328,498440.588381348
78.2329,498461.108381349
78.233,498481.62838135
78.2331,498502.14838135
78.2332,498522.668381348
78.2333,498543.188381349
78.2334,498563.708381349
78.2335,498584.22838135
78.2336,498604.748381348
78.2337,498625.268381348
78.2338,498645.788381349
78.2339,498666.30838135
78.234,498686.828381348
78.2341,498707.348381348
78.2342,498727.868381349
78.2343,498748.38838135
78.2344,498768.908381347
78.2345,498789.428381348
78.2346,498809.948381349
78.2347,498830.46838135
78.2348,498850.98838135
78.2349,498871.508381348
78.235,498892.028381349
78.2351,498912.548381349
78.2352,498933.06838135
78.2353,498953.588381348
78.2354,498974.108381348
78.2355,498994.628381349
78.2356,499015.14838135
78.2357,499035.668381348
78.2358,499056.188381348
78.2359,499076.708381349
78.236,499097.22838135
78.2361,499117.748381347
78.2362,499138.268381348
78.2363,499158.788381349
78.2364,499179.308381349
78.2365,499199.82838135
78.2366,499220.348381348
78.2367,499240.868381349
78.2368,499261.388381349
78.2369,499281.90838135
78.237,499302.428381348
78.2371,499322.948381348
78.2372,499343.468381349
78.2373,499363.98838135
78.2374,499384.508381347
78.2375,499405.028381348
78.2376,499425.548381349
78.2377,499446.068381349
78.2378,499466.588381347
78.2379,499487.108381348
78.238,499507.628381349
78.2381,499528.148381349
78.2382,499548.66838135
78.2383,499569.188381348
78.2384,499589.708381348
78.2385,499610.228381349
78.2386,499630.74838135
78.2387,499651.268381348
78.2388,499671.788381348
78.2389,499692.308381349
78.239,499712.82838135
78.2391,499733.34838135
78.2392,499753.868381348
78.2393,499774.388381349
78.2394,499794.908381349
78.2395,499815.42838135
78.2396,499835.948381348
78.2397,499856.468381349
78.2398,499876.988381349
78.2399,499897.50838135
78.24,499918.028381348
78.2401,499938.548381348
78.2402,499959.068381349
78.2403,499979.58838135
78.2404,500000.108381347
78.2405,500020.628381348
78.2406,500041.148381349
78.2407,500061.668381349
78.2408,500082.18838135
78.2409,500102.708381348
78.241,500123.228381349
78.2411,500143.748381349
78.2412,500164.26838135
78.2413,500184.788381348
78.2414,500205.308381348
78.2415,500225.828381349
78.2416,500246.34838135
78.2417,500266.868381348
78.2418,500287.388381348
78.2419,500307.908381349
78.242,500328.42838135
78.2421,500348.948381347
78.2422,500369.468381348
78.2423,500389.988381349
78.2424,500410.508381349
78.2425,500431.02838135
78.2426,500451.548381348
78.2427,500472.068381349
78.2428,500492.588381349
78.2429,500513.10838135
78.243,500533.628381348
78.2431,500554.148381348
78.2432,500574.668381349
78.2433,500595.18838135
78.2434,500615.708381347
78.2435,500636.228381348
78.2436,500656.748381349
78.2437,500677.26838135
78.2438,500697.788381347
78.2439,500718.308381348
78.244,500738.828381349
78.2441,500759.348381349
78.2442,500779.86838135
78.2443,500800.388381348
78.2444,500820.908381348
78.2445,500841.428381349
78.2446,500861.94838135
78.2447,500882.468381348
78.2448,500902.988381348
78.2449,500923.508381349
78.245,500944.02838135
78.2451,500964.548381347
78.2452,500985.068381348
78.2453,501005.588381349
78.2454,501026.108381349
78.2455,501046.628381347
78.2456,501067.148381348
78.2457,501087.668381349
78.2458,501108.188381349
78.2459,501128.70838135
78.246,501149.228381348
78.2461,501169.748381348
78.2462,501190.268381349
78.2463,501210.78838135
78.2464,501231.308381347
78.2465,501251.828381348
78.2466,501272.348381349
78.2467,501292.86838135
78.2468,501313.38838135
78.2469,501333.908381348
78.247,501354.428381349
78.2471,501374.948381349
78.2472,501395.46838135
78.2473,501415.988381348
78.2474,501436.508381349
78.2475,501457.028381349
78.2476,501477.54838135
78.2477,501498.068381348
78.2478,501518.588381348
78.2479,501539.108381349
78.248,501559.62838135
78.2481,501580.148381347
78.2482,501600.668381348
78.2483,501621.188381349
78.2484,501641.70838135
78.2485,501662.22838135
78.2486,501682.748381348
78.2487,501703.268381349
78.2488,501723.788381349
78.2489,501744.30838135
78.249,501764.828381348
78.2491,501785.348381348
78.2492,501805.868381349
78.2493,501826.38838135
78.2494,501846.908381348
78.2495,501867.428381348
78.2496,501887.948381349
78.2497,501908.46838135
78.2498,501928.988381347
78.2499,501949.508381348
78.25,501970.028381349
78.2501,501990.548381349
78.2502,502011.06838135
78.2503,502031.588381348
78.2504,502052.108381349
78.2505,502072.628381349
78.2506,502093.14838135
78.2507,502113.668381348
78.2508,502134.188381348
78.2509,502154.708381349
78.251,502175.22838135
78.2511,502195.748381348
78.2512,502216.268381348
78.2513,502236.788381349
78.2514,502257.308381349
78.2515,502277.828381347
78.2516,502298.348381348
78.2517,502318.868381349
78.2518,502339.388381349
78.2519,502359.90838135
78.252,502380.428381348
78.2521,502400.948381348
78.2522,502421.468381349
78.2523,502441.98838135
78.2524,502462.508381348
78.2525,502483.028381348
78.2526,502503.548381349
78.2527,502524.06838135
78.2528,502544.58838135
78.2529,502565.108381348
78.253,502585.628381349
78.2531,502606.148381349
78.2532,502626.66838135
78.2533,502647.188381348
78.2534,502667.708381349
78.2535,502688.228381349
78.2536,502708.74838135
78.2537,502729.268381348
78.2538,502749.788381348
78.2539,502770.308381349
78.254,502790.82838135
78.2541,502811.348381347
78.2542,502831.868381348
78.2543,502852.388381349
78.2544,502872.90838135
78.2545,502893.42838135
78.2546,502913.948381348
78.2547,502934.468381349
78.2548,502954.988381349
78.2549,502975.50838135
78.255,502996.028381348
78.2551,503016.548381348
78.2552,503037.068381349
78.2553,503057.58838135
78.2554,503078.108381348
78.2555,503098.628381348
78.2556,503119.148381349
78.2557,503139.66838135
78.2558,503160.188381347
78.2559,503180.708381348
78.256,503201.228381349
78.2561,503221.748381349
78.2562,503242.26838135
78.2563,503262.788381348
78.2564,503283.308381348
78.2565,503303.828381349
78.2566,503324.34838135
78.2567,503344.868381348
78.2568,503365.388381348
78.2569,503385.908381349
78.257,503406.42838135
78.2571,503426.948381347
78.2572,503447.468381348
78.2573,503467.988381349
78.2574,503488.50838135
78.2575,503509.028381347
78.2576,503529.548381348
78.2577,503550.068381349
78.2578,503570.588381349
78.2579,503591.10838135
78.258,503611.628381348
78.2581,503632.148381348
78.2582,503652.668381349
78.2583,503673.18838135
78.2584,503693.708381348
78.2585,503714.228381348
78.2586,503734.748381349
78.2587,503755.26838135
78.2588,503775.788381347
78.2589,503796.308381348
78.259,503816.828381349
78.2591,503837.348381349
78.2592,503857.868381347
78.2593,503878.388381348
78.2594,503898.908381349
78.2595,503919.428381349
78.2596,503939.94838135
78.2597,503960.468381348
78.2598,503980.988381348
78.2599,504001.508381349
78.26,504022.02838135
78.2601,504042.548381348
78.2602,504063.068381348
78.2603,504083.588381349
78.2604,504104.10838135
78.2605,504124.62838135
78.2606,504145.148381348
78.2607,504165.668381349
78.2608,504186.188381349
78.2609,504206.70838135
78.261,504227.228381348
78.2611,504247.748381349
78.2612,504268.268381349
78.2613,504288.78838135
78.2614,504309.308381348
78.2615,504329.828381348
78.2616,504350.348381349
78.2617,504370.86838135
78.2618,504391.388381347
78.2619,504411.908381348
78.262,504432.428381349
78.2621,504452.94838135
78.2622,504473.46838135
78.2623,504493.988381348
78.2624,504514.508381349
78.2625,504535.028381349
78.2626,504555.54838135
78.2627,504576.068381348
78.2628,504596.588381348
78.2629,504617.108381349
78.263,504637.62838135
78.2631,504658.148381348
78.2632,504678.668381348
78.2633,504699.188381349
78.2634,504719.70838135
78.2635,504740.228381347
78.2636,504760.748381348
78.2637,504781.268381349
78.2638,504801.788381349
78.2639,504822.30838135
78.264,504842.828381348
78.2641,504863.348381349
78.2642,504883.868381349
78.2643,504904.38838135
78.2644,504924.908381348
78.2645,504945.428381348
78.2646,504965.948381349
78.2647,504986.46838135
78.2648,505006.988381348
78.2649,505027.508381348
78.265,505048.028381349
78.2651,505068.548381349
78.2652,505089.068381347
78.2653,505109.588381348
78.2654,505130.108381349
78.2655,505150.628381349
78.2656,505171.14838135
78.2657,505191.668381348
78.2658,505212.188381348
78.2659,505232.708381349
78.266,505253.22838135
78.2661,505273.748381348
78.2662,505294.268381348
78.2663,505314.788381349
78.2664,505335.30838135
78.2665,505355.82838135
78.2666,505376.348381348
78.2667,505396.868381349
78.2668,505417.388381349
78.2669,505437.90838135
78.267,505458.428381348
78.2671,505478.948381349
78.2672,505499.468381349
78.2673,505519.98838135
78.2674,505540.508381348
78.2675,505561.028381348
78.2676,505581.548381349
78.2677,505602.06838135
78.2678,505622.588381347
78.2679,505643.108381348
78.268,505663.628381349
78.2681,505684.14838135
78.2682,505704.66838135
78.2683,505725.188381348
78.2684,505745.708381349
78.2685,505766.228381349
78.2686,505786.74838135
78.2687,505807.268381348
78.2688,505827.788381348
78.2689,505848.308381349
78.269,505868.82838135
78.2691,505889.348381348
78.2692,505909.868381348
78.2693,505930.388381349
78.2694,505950.90838135
78.2695,505971.428381347
78.2696,505991.948381348
78.2697,506012.468381349
78.2698,506032.988381349
78.2699,506053.50838135
78.27,506074.028381348
78.2701,506094.548381349
78.2702,506115.068381349
78.2703,506135.58838135
78.2704,506156.108381348
78.2705,506176.628381348
78.2706,506197.148381349
78.2707,506217.66838135
78.2708,506238.188381347
78.2709,506258.708381348
78.271,506279.228381349
78.2711,506299.74838135
78.2712,506320.268381347
78.2713,506340.788381348
78.2714,506361.308381349
78.2715,506381.828381349
78.2716,506402.34838135
78.2717,506422.868381348
78.2718,506443.388381348
78.2719,506463.908381349
78.272,506484.42838135
78.2721,506504.948381348
78.2722,506525.468381348
78.2723,506545.988381349
78.2724,506566.50838135
78.2725,506587.028381347
78.2726,506607.548381348
78.2727,506628.068381349
78.2728,506648.58838135
78.2729,506669.108381347
78.273,506689.628381348
78.2731,506710.148381349
78.2732,506730.668381349
78.2733,506751.18838135
78.2734,506771.708381348
78.2735,506792.228381348
78.2736,506812.748381349
78.2737,506833.26838135
78.2738,506853.788381348
78.2739,506874.308381348
78.274,506894.828381349
78.2741,506915.34838135
78.2742,506935.86838135
78.2743,506956.388381348
78.2744,506976.908381349
78.2745,506997.428381349
78.2746,507017.94838135
78.2747,507038.468381348
78.2748,507058.988381349
78.2749,507079.508381349
78.275,507100.02838135
78.2751,507120.548381348
78.2752,507141.068381348
78.2753,507161.588381349
78.2754,507182.10838135
78.2755,507202.628381348
78.2756,507223.148381348
78.2757,507243.668381349
78.2758,507264.188381349
78.2759,507284.70838135
78.276,507305.228381348
78.2761,507325.748381349
78.2762,507346.268381349
78.2763,507366.78838135
78.2764,507387.308381348
78.2765,507407.828381348
78.2766,507428.348381349
78.2767,507448.86838135
78.2768,507469.388381348
78.2769,507489.908381348
78.277,507510.428381349
78.2771,507530.94838135
78.2772,507551.468381347
78.2773,507571.988381348
78.2774,507592.508381349
78.2775,507613.028381349
78.2776,507633.54838135
78.2777,507654.068381348
78.2778,507674.588381349
78.2779,507695.108381349
78.278,507715.62838135
78.2781,507736.148381348
78.2782,507756.668381348
78.2783,507777.188381349
78.2784,507797.70838135
78.2785,507818.228381347
78.2786,507838.748381348
78.2787,507859.268381349
78.2788,507879.78838135
78.2789,507900.308381347
78.279,507920.828381348
78.2791,507941.348381349
78.2792,507961.868381349
78.2793,507982.38838135
78.2794,508002.908381348
78.2795,508023.428381348
78.2796,508043.948381349
78.2797,508064.46838135
78.2798,508084.988381348
78.2799,508105.508381348
78.28,508126.028381349
78.2801,508146.54838135
78.2802,508167.06838135
78.2803,508187.588381348
78.2804,508208.108381349
78.2805,508228.628381349
78.2806,508249.14838135
78.2807,508269.668381348
78.2808,508290.188381349
78.2809,508310.708381349
78.281,508331.22838135
78.2811,508351.748381348
78.2812,508372.268381348
78.2813,508392.788381349
78.2814,508413.30838135
78.2815,508433.828381347
78.2816,508454.348381348
78.2817,508474.868381349
78.2818,508495.38838135
78.2819,508515.90838135
78.282,508536.428381348
78.2821,508556.948381349
78.2822,508577.468381349
78.2823,508597.98838135
78.2824,508618.508381348
78.2825,508639.028381348
78.2826,508659.548381349
78.2827,508680.06838135
78.2828,508700.588381348
78.2829,508721.108381348
78.283,508741.628381349
78.2831,508762.14838135
78.2832,508782.668381347
78.2833,508803.188381348
78.2834,508823.708381349
78.2835,508844.228381349
78.2836,508864.74838135
78.2837,508885.268381348
78.2838,508905.788381349
78.2839,508926.308381349
78.284,508946.82838135
78.2841,508967.348381348
78.2842,508987.868381348
78.2843,509008.388381349
78.2844,509028.90838135
78.2845,509049.428381348
78.2846,509069.948381348
78.2847,509090.468381349
78.2848,509110.98838135
78.2849,509131.508381347
78.285,509152.028381348
78.2851,509172.548381349
78.2852,509193.068381349
78.2853,509213.58838135
78.2854,509234.108381348
78.2855,509254.628381349
78.2856,509275.148381349
78.2857,509295.66838135
78.2858,509316.188381348
78.2859,509336.708381348
78.286,509357.228381349
78.2861,509377.74838135
78.2862,509398.268381347
78.2863,509418.788381348
78.2864,509439.308381349
78.2865,509459.82838135
78.2866,509480.348381347
78.2867,509500.868381348
78.2868,509521.388381349
78.2869,509541.908381349
78.287,509562.42838135
78.2871,509582.948381348
78.2872,509603.468381348
78.2873,509623.988381349
78.2874,509644.50838135
78.2875,509665.028381348
78.2876,509685.548381348
78.2877,509706.068381349
78.2878,509726.58838135
78.2879,509747.10838135
78.288,509767.628381348
78.2881,509788.148381349
78.2882,509808.668381349
78.2883,509829.18838135
78.2884,509849.708381348
78.2885,509870.228381349
78.2886,509890.748381349
78.2887,509911.26838135
78.2888,509931.788381348
78.2889,509952.308381348
78.289,509972.828381349
78.2891,509993.34838135
78.2892,510013.868381348
78.2893,510034.388381348
78.2894,510054.908381349
78.2895,510075.428381349
78.2896,510095.94838135
78.2897,510116.468381348
78.2898,510136.988381349
78.2899,510157.508381349
78.29,510178.02838135
78.2901,510198.548381348
78.2902,510219.068381348
78.2903,510239.588381349
78.2904,510260.10838135
78.2905,510280.628381348
78.2906,510301.148381348
78.2907,510321.668381349
78.2908,510342.18838135
78.2909,510362.708381347
78.291,510383.228381348
78.2911,510403.748381349
78.2912,510424.268381349
78.2913,510444.78838135
78.2914,510465.308381348
78.2915,510485.828381349
78.2916,510506.348381349
78.2917,510526.86838135
78.2918,510547.388381348
78.2919,510567.908381348
78.292,510588.428381349
78.2921,510608.94838135
78.2922,510629.468381347
78.2923,510649.988381348
78.2924,510670.508381349
78.2925,510691.02838135
78.2926,510711.548381347
78.2927,510732.068381348
78.2928,510752.588381349
78.2929,510773.108381349
78.293,510793.62838135
78.2931,510814.148381348
78.2932,510834.668381348
78.2933,510855.188381349
78.2934,510875.70838135
78.2935,510896.228381348
78.2936,510916.748381348
78.2937,510937.268381349
78.2938,510957.78838135
78.2939,510978.308381347
78.294,510998.828381348
78.2941,511019.348381349
78.2942,511039.868381349
78.2943,511060.38838135
78.2944,511080.908381348
78.2945,511101.428381349
78.2946,511121.948381349
78.2947,511142.46838135
78.2948,511162.988381348
78.2949,511183.508381348
78.295,511204.028381349
78.2951,511224.54838135
78.2952,511245.068381347
78.2953,511265.588381348
78.2954,511286.108381349
78.2955,511306.62838135
78.2956,511327.14838135
78.2957,511347.668381348
78.2958,511368.188381349
78.2959,511388.708381349
78.296,511409.22838135
78.2961,511429.748381348
78.2962,511450.268381348
78.2963,511470.788381349
78.2964,511491.30838135
78.2965,511511.828381348
78.2966,511532.348381348
78.2967,511552.868381349
78.2968,511573.38838135
78.2969,511593.908381347
78.297,511614.428381348
78.2971,511634.948381349
78.2972,511655.46838135
78.2973,511675.98838135
78.2974,511696.508381348
78.2975,511717.028381349
78.2976,511737.548381349
78.2977,511758.06838135
78.2978,511778.588381348
78.2979,511799.108381348
78.298,511819.628381349
78.2981,511840.14838135
78.2982,511860.668381348
78.2983,511881.188381348
78.2984,511901.708381349
78.2985,511922.22838135
78.2986,511942.748381347
78.2987,511963.268381348
78.2988,511983.788381349
78.2989,512004.308381349
78.299,512024.82838135
78.2991,512045.348381348
78.2992,512065.868381349
78.2993,512086.388381349
78.2994,512106.90838135
78.2995,512127.428381348
78.2996,512147.948381348
78.2997,512168.468381349
78.2998,512188.98838135
78.2999,512209.508381347
78.3,512230.032653809
78.3001,512250.69265381
78.3002,512271.35265381
78.3003,512292.012653808
78.3004,512312.672653809
78.3005,512333.33265381
78.3006,512353.99265381
78.3007,512374.652653811
78.3008,512395.312653809
78.3009,512415.972653809
78.301,512436.63265381
78.3011,512457.292653811
78.3012,512477.952653808
78.3013,512498.612653809
78.3014,512519.27265381
78.3015,512539.93265381
78.3016,512560.592653811
78.3017,512581.252653809
78.3018,512601.91265381
78.3019,512622.57265381
78.302,512643.232653811
78.3021,512663.892653809
78.3022,512684.552653809
78.3023,512705.21265381
78.3024,512725.872653811
78.3025,512746.532653809
78.3026,512767.192653809
78.3027,512787.85265381
78.3028,512808.512653811
78.3029,512829.172653808
78.303,512849.832653809
78.3031,512870.49265381
78.3032,512891.15265381
78.3033,512911.812653811
78.3034,512932.472653809
78.3035,512953.13265381
78.3036,512973.79265381
78.3037,512994.452653811
78.3038,513015.112653809
78.3039,513035.772653809
78.304,513056.43265381
78.3041,513077.092653811
78.3042,513097.752653809
78.3043,513118.412653809
78.3044,513139.07265381
78.3045,513159.732653811
78.3046,513180.392653808
78.3047,513201.052653809
78.3048,513221.71265381
78.3049,513242.37265381
78.305,513263.032653811
78.3051,513283.692653809
78.3052,513304.352653809
78.3053,513325.01265381
78.3054,513345.672653811
78.3055,513366.332653809
78.3056,513386.992653809
78.3057,513407.65265381
78.3058,513428.312653811
78.3059,513448.972653808
78.306,513469.632653809
78.3061,513490.29265381
78.3062,513510.95265381
78.3063,513531.612653808
78.3064,513552.272653809
78.3065,513572.93265381
78.3066,513593.59265381
78.3067,513614.252653811
78.3068,513634.912653809
78.3069,513655.572653809
78.307,513676.23265381
78.3071,513696.892653811
78.3072,513717.552653808
78.3073,513738.212653809
78.3074,513758.87265381
78.3075,513779.532653811
78.3076,513800.192653808
78.3077,513820.852653809
78.3078,513841.51265381
78.3079,513862.17265381
78.308,513882.832653808
78.3081,513903.492653809
78.3082,513924.15265381
78.3083,513944.81265381
78.3084,513965.472653811
78.3085,513986.132653809
78.3086,514006.792653809
78.3087,514027.45265381
78.3088,514048.112653811
78.3089,514068.772653808
78.309,514089.432653809
78.3091,514110.09265381
78.3092,514130.75265381
78.3093,514151.412653811
78.3094,514172.072653809
78.3095,514192.73265381
78.3096,514213.39265381
78.3097,514234.052653811
78.3098,514254.712653809
78.3099,514275.372653809
78.31,514296.03265381
78.3101,514316.692653811
78.3102,514337.352653809
78.3103,514358.012653809
78.3104,514378.67265381
78.3105,514399.332653811
78.3106,514419.992653808
78.3107,514440.652653809
78.3108,514461.31265381
78.3109,514481.97265381
78.311,514502.632653811
78.3111,514523.292653809
78.3112,514543.95265381
78.3113,514564.61265381
78.3114,514585.272653811
78.3115,514605.932653809
78.3116,514626.592653809
78.3117,514647.25265381
78.3118,514667.912653811
78.3119,514688.572653808
78.312,514709.232653809
78.3121,514729.89265381
78.3122,514750.552653811
78.3123,514771.212653808
78.3124,514791.872653809
78.3125,514812.53265381
78.3126,514833.19265381
78.3127,514853.852653811
78.3128,514874.512653809
78.3129,514895.172653809
78.313,514915.83265381
78.3131,514936.492653811
78.3132,514957.152653809
78.3133,514977.812653809
78.3134,514998.47265381
78.3135,515019.132653811
78.3136,515039.792653808
78.3137,515060.452653809
78.3138,515081.11265381
78.3139,515101.77265381
78.314,515122.432653808
78.3141,515143.092653809
78.3142,515163.75265381
78.3143,515184.41265381
78.3144,515205.072653811
78.3145,515225.732653809
78.3146,515246.392653809
78.3147,515267.05265381
78.3148,515287.712653811
78.3149,515308.372653809
78.315,515329.032653809
78.3151,515349.69265381
78.3152,515370.352653811
78.3153,515391.012653811
78.3154,515411.672653809
78.3155,515432.33265381
78.3156,515452.99265381
78.3157,515473.652653811
78.3158,515494.312653809
78.3159,515514.972653809
78.316,515535.63265381
78.3161,515556.292653811
78.3162,515576.952653809
78.3163,515597.612653809
78.3164,515618.27265381
78.3165,515638.932653811
78.3166,515659.592653808
78.3167,515680.252653809
78.3168,515700.91265381
78.3169,515721.57265381
78.317,515742.232653811
78.3171,515762.892653809
78.3172,515783.55265381
78.3173,515804.21265381
78.3174,515824.872653811
78.3175,515845.532653809
78.3176,515866.192653809
78.3177,515886.85265381
78.3178,515907.512653811
78.3179,515928.172653809
78.318,515948.832653809
78.3181,515969.49265381
78.3182,515990.152653811
78.3183,516010.812653808
78.3184,516031.472653809
78.3185,516052.13265381
78.3186,516072.79265381
78.3187,516093.452653811
78.3188,516114.112653809
78.3189,516134.77265381
78.319,516155.43265381
78.3191,516176.092653811
78.3192,516196.752653809
78.3193,516217.412653809
78.3194,516238.07265381
78.3195,516258.732653811
78.3196,516279.392653808
78.3197,516300.052653809
78.3198,516320.71265381
78.3199,516341.37265381
78.32,516362.032653808
78.3201,516382.692653809
78.3202,516403.35265381
78.3203,516424.01265381
78.3204,516444.672653811
78.3205,516465.332653809
78.3206,516485.992653809
78.3207,516506.65265381
78.3208,516527.312653811
78.3209,516547.972653809
78.321,516568.632653809
78.3211,516589.29265381
78.3212,516609.952653811
78.3213,516630.612653808
78.3214,516651.272653809
78.3215,516671.93265381
78.3216,516692.59265381
78.3217,516713.252653808
78.3218,516733.912653809
78.3219,516754.57265381
78.322,516775.23265381
78.3221,516795.892653811
78.3222,516816.552653809
78.3223,516837.212653809
78.3224,516857.87265381
78.3225,516878.532653811
78.3226,516899.192653808
78.3227,516919.852653809
78.3228,516940.51265381
78.3229,516961.172653811
78.323,516981.832653811
78.3231,517002.492653809
78.3232,517023.15265381
78.3233,517043.81265381
78.3234,517064.472653811
78.3235,517085.132653809
78.3236,517105.792653809
78.3237,517126.45265381
78.3238,517147.112653811
78.3239,517167.772653809
78.324,517188.432653809
78.3241,517209.09265381
78.3242,517229.752653811
78.3243,517250.412653808
78.3244,517271.072653809
78.3245,517291.73265381
78.3246,517312.39265381
78.3247,517333.052653811
78.3248,517353.712653809
78.3249,517374.372653809
78.325,517395.03265381
78.3251,517415.692653811
78.3252,517436.352653809
78.3253,517457.012653809
78.3254,517477.67265381
78.3255,517498.332653811
78.3256,517518.992653808
78.3257,517539.652653809
78.3258,517560.31265381
78.3259,517580.972653811
78.326,517601.632653808
78.3261,517622.292653809
78.3262,517642.95265381
78.3263,517663.61265381
78.3264,517684.272653811
78.3265,517704.932653809
