"WLs","vol"
79.3241,161682.015950928
79.3242,161687.625950928
79.3243,161693.235950928
79.3244,161698.845950928
79.3245,161704.455950928
79.3246,161710.065950928
79.3247,161715.675950928
79.3248,161721.285950928
79.3249,161726.895950928
79.325,161732.505950928
79.3251,161738.115950928
79.3252,161743.725950928
79.3253,161749.335950928
79.3254,161754.945950928
79.3255,161760.555950928
79.3256,161766.165950928
79.3257,161771.775950928
79.3258,161777.385950928
79.3259,161782.995950928
79.326,161788.605950928
79.3261,161794.215950928
79.3262,161799.825950928
79.3263,161805.435950928
79.3264,161811.045950928
79.3265,161816.655950928
79.3266,161822.265950928
79.3267,161827.875950928
79.3268,161833.485950928
79.3269,161839.095950928
79.327,161844.705950928
79.3271,161850.315950928
79.3272,161855.925950928
79.3273,161861.535950928
79.3274,161867.145950928
79.3275,161872.755950928
79.3276,161878.365950928
79.3277,161883.975950928
79.3278,161889.585950928
79.3279,161895.195950928
79.328,161900.805950928
79.3281,161906.415950928
79.3282,161912.025950928
79.3283,161917.635950928
79.3284,161923.245950928
79.3285,161928.855950928
79.3286,161934.465950928
79.3287,161940.075950928
79.3288,161945.685950928
79.3289,161951.295950928
79.329,161956.905950928
79.3291,161962.515950928
79.3292,161968.125950928
79.3293,161973.735950928
79.3294,161979.345950928
79.3295,161984.955950928
79.3296,161990.565950928
79.3297,161996.175950928
79.3298,162001.785950928
79.3299,162007.395950928
79.33,162013.005950928
79.3301,162018.615950928
79.3302,162024.225950928
79.3303,162029.835950928
79.3304,162035.445950928
79.3305,162041.055950928
79.3306,162046.665950928
79.3307,162052.275950928
79.3308,162057.885950928
79.3309,162063.495950928
79.331,162069.105950928
79.3311,162074.715950928
79.3312,162080.325950928
79.3313,162085.935950928
79.3314,162091.545950928
79.3315,162097.155950928
79.3316,162102.765950928
79.3317,162108.375950928
79.3318,162113.985950928
79.3319,162119.595950928
79.332,162125.205950928
79.3321,162130.815950928
79.3322,162136.425950928
79.3323,162142.035950928
79.3324,162147.645950928
79.3325,162153.255950928
79.3326,162158.865950928
79.3327,162164.475950928
79.3328,162170.085950928
79.3329,162175.695950928
79.333,162181.305950928
79.3331,162186.915950928
79.3332,162192.525950928
79.3333,162198.135950928
79.3334,162203.745950928
79.3335,162209.355950928
79.3336,162214.965950928
79.3337,162220.575950928
79.3338,162226.185950928
79.3339,162231.795950928
79.334,162237.405950928
79.3341,162243.015950928
79.3342,162248.625950928
79.3343,162254.235950928
79.3344,162259.845950928
79.3345,162265.455950928
79.3346,162271.065950928
79.3347,162276.675950928
79.3348,162282.285950928
79.3349,162287.895950928
79.335,162293.505950928
79.3351,162299.115950928
79.3352,162304.725950928
79.3353,162310.335950928
79.3354,162315.945950928
79.3355,162321.555950928
79.3356,162327.165950928
79.3357,162332.775950928
79.3358,162338.385950928
79.3359,162343.995950928
79.336,162349.605950928
79.3361,162355.215950928
79.3362,162360.825950928
79.3363,162366.435950928
79.3364,162372.045950928
79.3365,162377.655950928
79.3366,162383.265950928
79.3367,162388.875950928
79.3368,162394.485950928
79.3369,162400.095950928
79.337,162405.705950928
79.3371,162411.315950928
79.3372,162416.925950928
79.3373,162422.535950928
79.3374,162428.145950928
79.3375,162433.755950928
79.3376,162439.365950928
79.3377,162444.975950928
79.3378,162450.585950928
79.3379,162456.195950928
79.338,162461.805950928
79.3381,162467.415950928
79.3382,162473.025950928
79.3383,162478.635950928
79.3384,162484.245950928
79.3385,162489.855950928
79.3386,162495.465950928
79.3387,162501.075950928
79.3388,162506.685950928
79.3389,162512.295950928
79.339,162517.905950928
79.3391,162523.515950928
79.3392,162529.125950928
79.3393,162534.735950928
79.3394,162540.345950928
79.3395,162545.955950928
79.3396,162551.565950928
79.3397,162557.175950928
79.3398,162562.785950928
79.3399,162568.395950928
79.34,162574.005950928
79.3401,162579.615950928
79.3402,162585.225950928
79.3403,162590.835950928
79.3404,162596.445950928
79.3405,162602.055950928
79.3406,162607.665950928
79.3407,162613.275950928
79.3408,162618.885950928
79.3409,162624.495950928
79.341,162630.105950928
79.3411,162635.715950928
79.3412,162641.325950928
79.3413,162646.935950928
79.3414,162652.545950928
79.3415,162658.155950928
79.3416,162663.765950928
79.3417,162669.375950928
79.3418,162674.985950928
79.3419,162680.595950928
79.342,162686.205950928
79.3421,162691.815950928
79.3422,162697.425950928
79.3423,162703.035950928
79.3424,162708.645950928
79.3425,162714.255950928
79.3426,162719.865950928
79.3427,162725.475950928
79.3428,162731.085950928
79.3429,162736.695950928
79.343,162742.305950928
79.3431,162747.915950928
79.3432,162753.525950928
79.3433,162759.135950928
79.3434,162764.745950928
79.3435,162770.355950928
79.3436,162775.965950928
79.3437,162781.575950928
79.3438,162787.185950928
79.3439,162792.795950928
79.344,162798.405950928
79.3441,162804.015950928
79.3442,162809.625950928
79.3443,162815.235950928
79.3444,162820.845950928
79.3445,162826.455950928
79.3446,162832.065950928
79.3447,162837.675950928
79.3448,162843.285950928
79.3449,162848.895950928
79.345,162854.505950928
79.3451,162860.115950928
79.3452,162865.725950928
79.3453,162871.335950928
79.3454,162876.945950928
79.3455,162882.555950928
79.3456,162888.165950928
79.3457,162893.775950928
79.3458,162899.385950928
79.3459,162904.995950928
79.346,162910.605950928
79.3461,162916.215950928
79.3462,162921.825950928
79.3463,162927.435950928
79.3464,162933.045950928
79.3465,162938.655950928
79.3466,162944.265950928
79.3467,162949.875950928
79.3468,162955.485950928
79.3469,162961.095950928
79.347,162966.705950928
79.3471,162972.315950928
79.3472,162977.925950928
79.3473,162983.535950928
79.3474,162989.145950928
79.3475,162994.755950928
79.3476,163000.365950928
79.3477,163005.975950928
79.3478,163011.585950928
79.3479,163017.195950928
79.348,163022.805950928
79.3481,163028.415950928
79.3482,163034.025950928
79.3483,163039.635950928
79.3484,163045.245950928
79.3485,163050.855950928
79.3486,163056.465950928
79.3487,163062.075950928
79.3488,163067.685950928
79.3489,163073.295950928
79.349,163078.905950928
79.3491,163084.515950928
79.3492,163090.125950928
79.3493,163095.735950928
79.3494,163101.345950928
79.3495,163106.955950928
79.3496,163112.565950928
79.3497,163118.175950928
79.3498,163123.785950928
79.3499,163129.395950928
79.35,163135.005950928
79.3501,163140.615950928
79.3502,163146.225950928
79.3503,163151.835950928
79.3504,163157.445950928
79.3505,163163.055950928
79.3506,163168.665950928
79.3507,163174.275950928
79.3508,163179.885950928
79.3509,163185.495950928
79.351,163191.105950928
79.3511,163196.715950928
79.3512,163202.325950928
79.3513,163207.935950928
79.3514,163213.545950928
79.3515,163219.155950928
79.3516,163224.765950928
79.3517,163230.375950928
79.3518,163235.985950928
79.3519,163241.595950928
79.352,163247.205950928
79.3521,163252.815950928
79.3522,163258.425950928
79.3523,163264.035950928
79.3524,163269.645950928
79.3525,163275.255950928
79.3526,163280.865950928
79.3527,163286.475950928
79.3528,163292.085950928
79.3529,163297.695950928
79.353,163303.305950928
79.3531,163308.915950928
79.3532,163314.525950928
79.3533,163320.135950928
79.3534,163325.745950928
79.3535,163331.355950928
79.3536,163336.965950928
79.3537,163342.575950928
79.3538,163348.185950928
79.3539,163353.795950928
79.354,163359.405950928
79.3541,163365.015950928
79.3542,163370.625950928
79.3543,163376.235950928
79.3544,163381.845950928
79.3545,163387.455950928
79.3546,163393.065950928
79.3547,163398.675950928
79.3548,163404.285950928
79.3549,163409.895950928
79.355,163415.505950928
79.3551,163421.115950928
79.3552,163426.725950928
79.3553,163432.335950928
79.3554,163437.945950928
79.3555,163443.555950928
79.3556,163449.165950928
79.3557,163454.775950928
79.3558,163460.385950928
79.3559,163465.995950928
79.356,163471.605950928
79.3561,163477.215950928
79.3562,163482.825950928
79.3563,163488.435950928
79.3564,163494.045950928
79.3565,163499.655950928
79.3566,163505.265950928
79.3567,163510.875950928
79.3568,163516.485950928
79.3569,163522.095950928
79.357,163527.705950928
79.3571,163533.315950928
79.3572,163538.925950928
79.3573,163544.535950928
79.3574,163550.145950928
79.3575,163555.755950928
79.3576,163561.365950928
79.3577,163566.975950928
79.3578,163572.585950928
79.3579,163578.195950928
79.358,163583.805950928
79.3581,163589.415950928
79.3582,163595.025950928
79.3583,163600.635950928
79.3584,163606.245950928
79.3585,163611.855950928
79.3586,163617.465950928
79.3587,163623.075950928
79.3588,163628.685950928
79.3589,163634.295950928
79.359,163639.905950928
79.3591,163645.515950928
79.3592,163651.125950928
79.3593,163656.735950928
79.3594,163662.345950928
79.3595,163667.955950928
79.3596,163673.565950928
79.3597,163679.175950928
79.3598,163684.785950928
79.3599,163690.395950928
79.36,163696.005950928
79.3601,163701.615950928
79.3602,163707.225950928
79.3603,163712.835950928
79.3604,163718.445950928
79.3605,163724.055950928
79.3606,163729.665950928
79.3607,163735.275950928
79.3608,163740.885950928
79.3609,163746.495950928
79.361,163752.105950928
79.3611,163757.715950928
79.3612,163763.325950928
79.3613,163768.935950928
79.3614,163774.545950928
79.3615,163780.155950928
79.3616,163785.765950928
79.3617,163791.375950928
79.3618,163796.985950928
79.3619,163802.595950928
79.362,163808.205950928
79.3621,163813.815950928
79.3622,163819.425950928
79.3623,163825.035950928
79.3624,163830.645950928
79.3625,163836.255950928
79.3626,163841.865950928
79.3627,163847.475950928
79.3628,163853.085950928
79.3629,163858.695950928
79.363,163864.305950928
79.3631,163869.915950928
79.3632,163875.525950928
79.3633,163881.135950928
79.3634,163886.745950928
79.3635,163892.355950928
79.3636,163897.965950928
79.3637,163903.575950928
79.3638,163909.185950928
79.3639,163914.795950928
79.364,163920.405950928
79.3641,163926.015950928
79.3642,163931.625950928
79.3643,163937.235950928
79.3644,163942.845950928
79.3645,163948.455950928
79.3646,163954.065950928
79.3647,163959.675950928
79.3648,163965.285950928
79.3649,163970.895950928
79.365,163976.505950928
79.3651,163982.115950928
79.3652,163987.725950928
79.3653,163993.335950928
79.3654,163998.945950928
79.3655,164004.555950928
79.3656,164010.165950928
79.3657,164015.775950928
79.3658,164021.385950928
79.3659,164026.995950928
79.366,164032.605950928
79.3661,164038.215950928
79.3662,164043.825950928
79.3663,164049.435950928
79.3664,164055.045950928
79.3665,164060.655950928
79.3666,164066.265950928
79.3667,164071.875950928
79.3668,164077.485950928
79.3669,164083.095950928
79.367,164088.705950928
79.3671,164094.315950928
79.3672,164099.925950928
79.3673,164105.535950928
79.3674,164111.145950928
79.3675,164116.755950928
79.3676,164122.365950928
79.3677,164127.975950928
79.3678,164133.585950928
79.3679,164139.195950928
79.368,164144.805950928
79.3681,164150.415950928
79.3682,164156.025950928
79.3683,164161.635950928
79.3684,164167.245950928
79.3685,164172.855950928
79.3686,164178.465950928
79.3687,164184.075950928
79.3688,164189.685950928
79.3689,164195.295950928
79.369,164200.905950928
79.3691,164206.515950928
79.3692,164212.125950928
79.3693,164217.735950928
79.3694,164223.345950928
79.3695,164228.955950928
79.3696,164234.565950928
79.3697,164240.175950928
79.3698,164245.785950928
79.3699,164251.395950928
79.37,164257.005950928
79.3701,164262.615950928
79.3702,164268.225950928
79.3703,164273.835950928
79.3704,164279.445950928
79.3705,164285.055950928
79.3706,164290.665950928
79.3707,164296.275950928
79.3708,164301.885950928
79.3709,164307.495950928
79.371,164313.105950928
79.3711,164318.715950928
79.3712,164324.325950928
79.3713,164329.935950928
79.3714,164335.545950928
79.3715,164341.155950928
79.3716,164346.765950928
79.3717,164352.375950928
79.3718,164357.985950928
79.3719,164363.595950928
79.372,164369.205950928
79.3721,164374.815950928
79.3722,164380.425950928
79.3723,164386.035950928
79.3724,164391.645950928
79.3725,164397.255950928
79.3726,164402.865950928
79.3727,164408.475950928
79.3728,164414.085950928
79.3729,164419.695950928
79.373,164425.305950928
79.3731,164430.915950928
79.3732,164436.525950928
79.3733,164442.135950928
79.3734,164447.745950928
79.3735,164453.355950928
79.3736,164458.965950928
79.3737,164464.575950928
79.3738,164470.185950928
79.3739,164475.795950928
79.374,164481.405950928
79.3741,164487.015950928
79.3742,164492.625950928
79.3743,164498.235950928
79.3744,164503.845950928
79.3745,164509.455950928
79.3746,164515.065950928
79.3747,164520.675950928
79.3748,164526.285950928
79.3749,164531.895950928
79.375,164537.505950928
79.3751,164543.115950928
79.3752,164548.725950928
79.3753,164554.335950928
79.3754,164559.945950928
79.3755,164565.555950928
79.3756,164571.165950928
79.3757,164576.775950928
79.3758,164582.385950928
79.3759,164587.995950928
79.376,164593.605950928
79.3761,164599.215950928
79.3762,164604.825950928
79.3763,164610.435950928
79.3764,164616.045950928
79.3765,164621.655950928
79.3766,164627.265950928
79.3767,164632.875950928
79.3768,164638.485950928
79.3769,164644.095950928
79.377,164649.705950928
79.3771,164655.315950928
79.3772,164660.925950928
79.3773,164666.535950928
79.3774,164672.145950928
79.3775,164677.755950928
79.3776,164683.365950928
79.3777,164688.975950928
79.3778,164694.585950928
79.3779,164700.195950928
79.378,164705.805950928
79.3781,164711.415950928
79.3782,164717.025950928
79.3783,164722.635950928
79.3784,164728.245950928
79.3785,164733.855950928
79.3786,164739.465950928
79.3787,164745.075950928
79.3788,164750.685950928
79.3789,164756.295950928
79.379,164761.905950928
79.3791,164767.515950928
79.3792,164773.125950928
79.3793,164778.735950928
79.3794,164784.345950928
79.3795,164789.955950928
79.3796,164795.565950928
79.3797,164801.175950928
79.3798,164806.785950928
79.3799,164812.395950928
79.38,164818.005950928
79.3801,164823.615950928
79.3802,164829.225950928
79.3803,164834.835950928
79.3804,164840.445950928
79.3805,164846.055950928
79.3806,164851.665950928
79.3807,164857.275950928
79.3808,164862.885950928
79.3809,164868.495950928
79.381,164874.105950928
79.3811,164879.715950928
79.3812,164885.325950928
79.3813,164890.935950928
79.3814,164896.545950928
79.3815,164902.155950928
79.3816,164907.765950928
79.3817,164913.375950928
79.3818,164918.985950928
79.3819,164924.595950928
79.382,164930.205950928
79.3821,164935.815950928
79.3822,164941.425950928
79.3823,164947.035950928
79.3824,164952.645950928
79.3825,164958.255950928
79.3826,164963.865950928
79.3827,164969.475950928
79.3828,164975.085950928
79.3829,164980.695950928
79.383,164986.305950928
79.3831,164991.915950928
79.3832,164997.525950928
79.3833,165003.135950928
79.3834,165008.745950928
79.3835,165014.355950928
79.3836,165019.965950928
79.3837,165025.575950928
79.3838,165031.185950928
79.3839,165036.795950928
79.384,165042.405950928
79.3841,165048.015950928
79.3842,165053.625950928
79.3843,165059.235950928
79.3844,165064.845950928
79.3845,165070.455950928
79.3846,165076.065950928
79.3847,165081.675950928
79.3848,165087.285950928
79.3849,165092.895950928
79.385,165098.505950928
79.3851,165104.115950928
79.3852,165109.725950928
79.3853,165115.335950928
79.3854,165120.945950928
79.3855,165126.555950928
79.3856,165132.165950928
79.3857,165137.775950928
79.3858,165143.385950928
79.3859,165148.995950928
79.386,165154.605950928
79.3861,165160.215950928
79.3862,165165.825950928
79.3863,165171.435950928
79.3864,165177.045950928
79.3865,165182.655950928
79.3866,165188.265950928
79.3867,165193.875950928
79.3868,165199.485950928
79.3869,165205.095950928
79.387,165210.705950928
79.3871,165216.315950928
79.3872,165221.925950928
79.3873,165227.535950928
79.3874,165233.145950928
79.3875,165238.755950928
79.3876,165244.365950928
79.3877,165249.975950928
79.3878,165255.585950928
79.3879,165261.195950928
79.388,165266.805950928
79.3881,165272.415950928
79.3882,165278.025950928
79.3883,165283.635950928
79.3884,165289.245950928
79.3885,165294.855950928
79.3886,165300.465950928
79.3887,165306.075950928
79.3888,165311.685950928
79.3889,165317.295950928
79.389,165322.905950928
79.3891,165328.515950928
79.3892,165334.125950928
79.3893,165339.735950928
79.3894,165345.345950928
79.3895,165350.955950928
79.3896,165356.565950928
79.3897,165362.175950928
79.3898,165367.785950928
79.3899,165373.395950928
79.39,165379.005950928
79.3901,165384.615950928
79.3902,165390.225950928
79.3903,165395.835950928
79.3904,165401.445950928
79.3905,165407.055950928
79.3906,165412.665950928
79.3907,165418.275950928
79.3908,165423.885950928
79.3909,165429.495950928
79.391,165435.105950928
79.3911,165440.715950928
79.3912,165446.325950928
79.3913,165451.935950928
79.3914,165457.545950928
79.3915,165463.155950928
79.3916,165468.765950928
79.3917,165474.375950928
79.3918,165479.985950928
79.3919,165485.595950928
79.392,165491.205950928
79.3921,165496.815950928
79.3922,165502.425950928
79.3923,165508.035950928
79.3924,165513.645950928
79.3925,165519.255950928
79.3926,165524.865950928
79.3927,165530.475950928
79.3928,165536.085950928
79.3929,165541.695950928
79.393,165547.305950928
79.3931,165552.915950928
79.3932,165558.525950928
79.3933,165564.135950928
79.3934,165569.745950928
79.3935,165575.355950928
79.3936,165580.965950928
79.3937,165586.575950928
79.3938,165592.185950928
79.3939,165597.795950928
79.394,165603.405950928
79.3941,165609.015950928
79.3942,165614.625950928
79.3943,165620.235950928
79.3944,165625.845950928
79.3945,165631.455950928
79.3946,165637.065950928
79.3947,165642.675950928
79.3948,165648.285950928
79.3949,165653.895950928
79.395,165659.505950928
79.3951,165665.115950928
79.3952,165670.725950928
79.3953,165676.335950928
79.3954,165681.945950928
79.3955,165687.555950928
79.3956,165693.165950928
79.3957,165698.775950928
79.3958,165704.385950928
79.3959,165709.995950928
79.396,165715.605950928
79.3961,165721.215950928
79.3962,165726.825950928
79.3963,165732.435950928
79.3964,165738.045950928
79.3965,165743.655950928
79.3966,165749.265950928
79.3967,165754.875950928
79.3968,165760.485950928
79.3969,165766.095950928
79.397,165771.705950928
79.3971,165777.315950928
79.3972,165782.925950928
79.3973,165788.535950928
79.3974,165794.145950928
79.3975,165799.755950928
79.3976,165805.365950928
79.3977,165810.975950928
79.3978,165816.585950928
79.3979,165822.195950928
79.398,165827.805950928
79.3981,165833.415950928
79.3982,165839.025950928
79.3983,165844.635950928
79.3984,165850.245950928
79.3985,165855.855950928
79.3986,165861.465950928
79.3987,165867.075950928
79.3988,165872.685950928
79.3989,165878.295950928
79.399,165883.905950928
79.3991,165889.515950928
79.3992,165895.125950928
79.3993,165900.735950928
79.3994,165906.345950928
79.3995,165911.955950928
79.3996,165917.565950928
79.3997,165923.175950928
79.3998,165928.785950928
79.3999,165934.395950928
79.4,165940.005950928
79.4001,165945.71289917
79.4002,165951.42289917
79.4003,165957.13289917
79.4004,165962.84289917
79.4005,165968.55289917
79.4006,165974.26289917
79.4007,165979.97289917
79.4008,165985.68289917
79.4009,165991.392899171
79.401,165997.10289917
79.4011,166002.81289917
79.4012,166008.52289917
79.4013,166014.232899171
79.4014,166019.94289917
79.4015,166025.65289917
79.4016,166031.36289917
79.4017,166037.072899171
79.4018,166042.78289917
79.4019,166048.49289917
79.402,166054.20289917
79.4021,166059.91289917
79.4022,166065.62289917
79.4023,166071.33289917
79.4024,166077.04289917
79.4025,166082.75289917
79.4026,166088.462899171
79.4027,166094.17289917
79.4028,166099.88289917
79.4029,166105.59289917
79.403,166111.302899171
79.4031,166117.01289917
79.4032,166122.72289917
79.4033,166128.43289917
79.4034,166134.14289917
79.4035,166139.85289917
79.4036,166145.56289917
79.4037,166151.27289917
79.4038,166156.98289917
79.4039,166162.69289917
79.404,166168.40289917
79.4041,166174.11289917
79.4042,166179.82289917
79.4043,166185.532899171
79.4044,166191.24289917
79.4045,166196.95289917
79.4046,166202.66289917
79.4047,166208.372899171
79.4048,166214.08289917
79.4049,166219.79289917
79.405,166225.50289917
79.4051,166231.21289917
79.4052,166236.922899171
79.4053,166242.63289917
79.4054,166248.34289917
79.4055,166254.05289917
79.4056,166259.762899171
79.4057,166265.47289917
79.4058,166271.18289917
79.4059,166276.89289917
79.406,166282.602899171
79.4061,166288.31289917
79.4062,166294.02289917
79.4063,166299.73289917
79.4064,166305.442899171
79.4065,166311.15289917
79.4066,166316.86289917
79.4067,166322.57289917
79.4068,166328.28289917
79.4069,166333.992899171
79.407,166339.70289917
79.4071,166345.41289917
79.4072,166351.12289917
79.4073,166356.832899171
79.4074,166362.54289917
79.4075,166368.25289917
79.4076,166373.96289917
79.4077,166379.672899171
79.4078,166385.38289917
79.4079,166391.09289917
79.408,166396.80289917
79.4081,166402.51289917
79.4082,166408.22289917
79.4083,166413.93289917
79.4084,166419.64289917
79.4085,166425.35289917
79.4086,166431.062899171
79.4087,166436.77289917
79.4088,166442.48289917
79.4089,166448.19289917
79.409,166453.902899171
79.4091,166459.61289917
79.4092,166465.32289917
79.4093,166471.03289917
79.4094,166476.742899171
79.4095,166482.45289917
79.4096,166488.16289917
79.4097,166493.87289917
79.4098,166499.58289917
79.4099,166505.29289917
79.41,166511.00289917
79.4101,166516.71289917
79.4102,166522.42289917
79.4103,166528.132899171
79.4104,166533.84289917
79.4105,166539.55289917
79.4106,166545.26289917
79.4107,166550.972899171
79.4108,166556.68289917
79.4109,166562.39289917
79.411,166568.10289917
79.4111,166573.81289917
79.4112,166579.52289917
79.4113,166585.23289917
79.4114,166590.94289917
79.4115,166596.65289917
79.4116,166602.36289917
79.4117,166608.07289917
79.4118,166613.78289917
79.4119,166619.49289917
79.412,166625.202899171
79.4121,166630.91289917
79.4122,166636.62289917
79.4123,166642.33289917
79.4124,166648.042899171
79.4125,166653.75289917
79.4126,166659.46289917
79.4127,166665.17289917
79.4128,166670.88289917
79.4129,166676.592899171
79.413,166682.30289917
79.4131,166688.01289917
79.4132,166693.72289917
79.4133,166699.432899171
79.4134,166705.14289917
79.4135,166710.85289917
79.4136,166716.56289917
79.4137,166722.272899171
79.4138,166727.98289917
79.4139,166733.69289917
79.414,166739.40289917
79.4141,166745.11289917
79.4142,166750.82289917
79.4143,166756.53289917
79.4144,166762.24289917
79.4145,166767.95289917
79.4146,166773.662899171
79.4147,166779.37289917
79.4148,166785.08289917
79.4149,166790.79289917
79.415,166796.502899171
79.4151,166802.21289917
79.4152,166807.92289917
79.4153,166813.63289917
79.4154,166819.342899171
79.4155,166825.05289917
79.4156,166830.76289917
79.4157,166836.47289917
79.4158,166842.18289917
79.4159,166847.89289917
79.416,166853.60289917
79.4161,166859.31289917
79.4162,166865.02289917
79.4163,166870.732899171
79.4164,166876.44289917
79.4165,166882.15289917
79.4166,166887.86289917
79.4167,166893.572899171
79.4168,166899.28289917
79.4169,166904.99289917
79.417,166910.70289917
79.4171,166916.412899171
79.4172,166922.12289917
79.4173,166927.83289917
79.4174,166933.54289917
79.4175,166939.25289917
79.4176,166944.96289917
79.4177,166950.67289917
79.4178,166956.38289917
79.4179,166962.09289917
79.418,166967.802899171
79.4181,166973.51289917
79.4182,166979.22289917
79.4183,166984.93289917
79.4184,166990.642899171
79.4185,166996.35289917
79.4186,167002.06289917
79.4187,167007.77289917
79.4188,167013.48289917
79.4189,167019.192899171
79.419,167024.90289917
79.4191,167030.61289917
79.4192,167036.32289917
79.4193,167042.032899171
79.4194,167047.74289917
79.4195,167053.45289917
79.4196,167059.16289917
79.4197,167064.872899171
79.4198,167070.58289917
79.4199,167076.29289917
79.42,167082.00289917
79.4201,167087.712899171
79.4202,167093.42289917
79.4203,167099.13289917
79.4204,167104.84289917
79.4205,167110.55289917
79.4206,167116.262899171
79.4207,167121.97289917
79.4208,167127.68289917
79.4209,167133.39289917
79.421,167139.102899171
79.4211,167144.81289917
79.4212,167150.52289917
79.4213,167156.23289917
79.4214,167161.942899171
79.4215,167167.65289917
79.4216,167173.36289917
79.4217,167179.07289917
79.4218,167184.78289917
79.4219,167190.49289917
79.422,167196.20289917
79.4221,167201.91289917
79.4222,167207.62289917
79.4223,167213.332899171
79.4224,167219.04289917
79.4225,167224.75289917
79.4226,167230.46289917
79.4227,167236.172899171
79.4228,167241.88289917
79.4229,167247.59289917
79.423,167253.30289917
79.4231,167259.012899171
79.4232,167264.72289917
79.4233,167270.43289917
79.4234,167276.14289917
79.4235,167281.85289917
79.4236,167287.56289917
79.4237,167293.27289917
79.4238,167298.98289917
79.4239,167304.69289917
79.424,167310.402899171
79.4241,167316.11289917
79.4242,167321.82289917
79.4243,167327.53289917
79.4244,167333.242899171
79.4245,167338.95289917
79.4246,167344.66289917
79.4247,167350.37289917
79.4248,167356.08289917
79.4249,167361.79289917
79.425,167367.50289917
79.4251,167373.21289917
79.4252,167378.92289917
79.4253,167384.63289917
79.4254,167390.34289917
79.4255,167396.05289917
79.4256,167401.76289917
79.4257,167407.472899171
79.4258,167413.18289917
79.4259,167418.89289917
79.426,167424.60289917
79.4261,167430.312899171
79.4262,167436.02289917
79.4263,167441.73289917
79.4264,167447.44289917
79.4265,167453.15289917
79.4266,167458.862899171
79.4267,167464.57289917
79.4268,167470.28289917
79.4269,167475.99289917
79.427,167481.702899171
79.4271,167487.41289917
79.4272,167493.12289917
79.4273,167498.83289917
79.4274,167504.542899171
79.4275,167510.25289917
79.4276,167515.96289917
79.4277,167521.67289917
79.4278,167527.38289917
79.4279,167533.09289917
79.428,167538.80289917
79.4281,167544.51289917
79.4282,167550.22289917
79.4283,167555.932899171
79.4284,167561.64289917
79.4285,167567.35289917
79.4286,167573.06289917
79.4287,167578.772899171
79.4288,167584.48289917
79.4289,167590.19289917
79.429,167595.90289917
79.4291,167601.612899171
79.4292,167607.32289917
79.4293,167613.03289917
79.4294,167618.74289917
79.4295,167624.45289917
79.4296,167630.16289917
79.4297,167635.87289917
79.4298,167641.58289917
79.4299,167647.29289917
79.43,167653.002899171
79.4301,167658.71289917
79.4302,167664.42289917
79.4303,167670.13289917
79.4304,167675.842899171
79.4305,167681.55289917
79.4306,167687.26289917
79.4307,167692.97289917
79.4308,167698.682899171
79.4309,167704.39289917
79.431,167710.10289917
79.4311,167715.81289917
79.4312,167721.52289917
79.4313,167727.23289917
79.4314,167732.94289917
79.4315,167738.65289917
79.4316,167744.36289917
79.4317,167750.072899171
79.4318,167755.78289917
79.4319,167761.49289917
79.432,167767.20289917
79.4321,167772.912899171
79.4322,167778.62289917
79.4323,167784.33289917
79.4324,167790.04289917
79.4325,167795.75289917
79.4326,167801.46289917
79.4327,167807.17289917
79.4328,167812.88289917
79.4329,167818.59289917
79.433,167824.302899171
79.4331,167830.01289917
79.4332,167835.72289917
79.4333,167841.43289917
79.4334,167847.142899171
79.4335,167852.85289917
79.4336,167858.56289917
79.4337,167864.27289917
79.4338,167869.982899171
79.4339,167875.69289917
79.434,167881.40289917
79.4341,167887.11289917
79.4342,167892.82289917
79.4343,167898.532899171
79.4344,167904.24289917
79.4345,167909.95289917
79.4346,167915.66289917
79.4347,167921.372899171
79.4348,167927.08289917
79.4349,167932.79289917
79.435,167938.50289917
79.4351,167944.212899171
79.4352,167949.92289917
79.4353,167955.63289917
79.4354,167961.34289917
79.4355,167967.05289917
79.4356,167972.76289917
79.4357,167978.47289917
79.4358,167984.18289917
79.4359,167989.89289917
79.436,167995.602899171
79.4361,168001.31289917
79.4362,168007.02289917
79.4363,168012.73289917
79.4364,168018.442899171
79.4365,168024.15289917
79.4366,168029.86289917
79.4367,168035.57289917
79.4368,168041.282899171
79.4369,168046.99289917
79.437,168052.70289917
79.4371,168058.41289917
79.4372,168064.12289917
79.4373,168069.83289917
79.4374,168075.54289917
79.4375,168081.25289917
79.4376,168086.96289917
79.4377,168092.672899171
79.4378,168098.38289917
79.4379,168104.09289917
79.438,168109.80289917
79.4381,168115.512899171
79.4382,168121.22289917
79.4383,168126.93289917
79.4384,168132.64289917
79.4385,168138.35289917
79.4386,168144.06289917
79.4387,168149.77289917
79.4388,168155.48289917
79.4389,168161.19289917
79.439,168166.90289917
79.4391,168172.61289917
79.4392,168178.32289917
79.4393,168184.03289917
79.4394,168189.742899171
79.4395,168195.45289917
79.4396,168201.16289917
79.4397,168206.87289917
79.4398,168212.582899171
79.4399,168218.29289917
79.44,168224.00289917
79.4401,168229.71289917
79.4402,168235.42289917
79.4403,168241.132899171
79.4404,168246.84289917
79.4405,168252.55289917
79.4406,168258.26289917
79.4407,168263.972899171
79.4408,168269.68289917
79.4409,168275.39289917
79.441,168281.10289917
79.4411,168286.812899171
79.4412,168292.52289917
79.4413,168298.23289917
79.4414,168303.94289917
79.4415,168309.65289917
