"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 1976-05-28",14,0,.383097813419049836306754336,0,.0028,.0509,0,192.6768,3.1325,16.2576511416881,.3305,1.48046666666667,.0077,1.61542866666667E-02,0,.0436191829725695662923274458,0,.0015662359579268322561435219,0,.2852712836240980219386826197,0,0,0,0,.0045859388848097648459882321,0,.0031127712613804098849252607,0,690
" 1976-05-29",16,0,.432629578996847258167490569,0,.0026,.0478,0,181.1162,2.9445,16.2576511416881,.3106,1.48046666666667,.0072,1.61542866666667E-02,0,.0410020319942153923147877982,0,.0014722618004512223207749105,0,.2681550066066521406223616571,0,0,0,0,.0043107825517211789552289381,0,.002926004985697585291829745,0,690
" 1976-05-30",15,0,.4072123534468782193467308813,0,.0025,.045,0,170.2492,2.7679,16.2576511416881,.292,1.48046666666667,.0068,1.61542866666667E-02,0,.0385419100745624687759005302,0,.0013839260924241489815284159,0,.2520657062102530121850199567,0,0,0,0,.0040521355986179082179152018,0,.0027504446865557301743199603,0,690
" 1976-05-31",16,0,.432629578996847258167490569,0,.0023,.0423,0,160.0343,2.6018,16.2576511416881,.2745,1.48046666666667,.0064,1.61542866666667E-02,0,.0362293954700887206493464994,0,.001300890526878700042636711,0,.2369417638376378314539187658,0,0,0,0,.0038090074627008337248402898,0,.0025854180053623863638607627,0,690
" 1976-06-01",21,0,.7083820722155283575576744321,0,.0022,.0397,0,150.4322,5.3961,35.870407740255,.2595,1.48046666666667,.0103,1.61542866666667E-02,0,.0340556317418833974103857084,0,.002698032134213036328835096,0,.2227252580073795615666836322,0,0,0,0,.007899838088975770370829161,0,.0024302929250406431820291178,0,690
" 1976-06-02",20,0,.668352623747155550976337236,0,.002,.0374,0,141.4063,5.0723,35.870407740255,.2439,1.48046666666667,.0097,1.61542866666667E-02,0,.032012293837370393565762566,0,.0025361502061602541491049902,0,.2093617425269367878726826148,0,0,0,0,.0074258478036372241485794114,0,.0022844753495382045911073707,0,690
" 1976-06-03",21,0,.7083820722155283575576744321,0,.0019,.0351,0,132.9219,4.768,35.870407740255,.2293,1.48046666666667,.0091,1.61542866666667E-02,0,.0300915562071281699518168121,0,.0023839811937906389001586908,0,.1968000379753205806003216583,0,0,0,0,.0069802969354189906996646467,0,.0021474068285659123156409285,0,690
" 1976-06-04",20,0,.668352623747155550976337236,0,.0018,.033,0,124.9466,4.4819,35.870407740255,.2155,1.48046666666667,.0086,1.61542866666667E-02,0,.0282860628347004797547078034,0,.0022409423221632005661491694,0,.1849920356968013457643023591,0,0,0,0,.0065614791192938512576847679,0,.0020185624188519575767024728,0,690
" 1976-06-05",23,0,.7946963244376153601926721687,0,.0017,.031,0,117.4498,4.213,35.870407740255,.2026,1.48046666666667,.0081,1.61542866666667E-02,0,.026588899064618450969425335,0,.0021064857828334085321802192,0,.1738925135549932650184442164,0,0,0,0,.0061677903721362201822236818,0,.0018974486737208401221003244,0,690
" 1976-06-06",22,0,.7504673181576230403584497993,0,.0016,.0292,0,110.4028,3.9602,35.870407740255,.1904,1.48046666666667,.0076,1.61542866666667E-02,0,.0249935651207413439112598158,0,.0019800966358634040202494061,0,.1634589627416936691173375688,0,0,0,0,.0057977229498080469712902611,0,.001783601753297589714774305,0,690
" 1976-06-07",24,0,.8411600753138310115170271517,0,.0015,.0274,0,103.7786,3.7226,35.870407740255,.179,1.48046666666667,.0071,1.61542866666667E-02,0,.0234939512134968632765842266,0,.0018612908377115997790344417,0,.1536514249771920489702973132,0,0,0,0,.0054498595728195641530128454,0,.0016765856480997343318878467,0,690
" 1976-06-08",24,0,.8411600753138310115170271517,0,.0014,.0258,0,97.5519,3.4992,35.870407740255,.1683,1.48046666666667,.0067,1.61542866666667E-02,0,.0220843141406870514799891732,0,.0017496133874489037922923752,0,.144432339478560526032079476,0,0,0,0,.0051228679984503903038320747,0,.0015759905092137502719745759,0,690
" 1976-06-09",26,.76,.9411713266017280493113446966,0,.0013,.0242,0,91.6988,3.2893,35.870407740255,.1582,1.48046666666667,.0063,1.61542866666667E-02,0,.0207592552922458283911898228,0,.0016446365842019695647548327,0,.1357663991098468944701547071,0,0,0,0,.0048154959185433668856021502,0,.0014814310786609252556561013,0,690
" 1976-06-10",25,0,.8899526548332457686310816017,0,.0012,.0228,0,86.1969,3.0919,35.870407740255,.1487,1.48046666666667,.0059,1.61542866666667E-02,0,.0195136999747110786877184329,0,.0015459583891498513908695427,0,.1276204151632560808019454215,0,0,0,0,.0045265661634307648724660211,0,.0013925452139412697403167352,0,690
" 1976-06-11",28,0,1.0512923874551881181664975629,0,.0012,.0214,0,81.0251,2.9064,35.870407740255,.1398,1.48046666666667,.0056,1.61542866666667E-02,0,.0183428779762284139664553276,0,.0014532008858008603074173702,0,.1199631902534607159538287004,0,0,0,0,.00425497219362491898011806,0,.0013089925011047935558977311,0,690
" 1976-06-12",26,0,.9411713266017280493113446966,0,.0011,.0201,0,76.1636,2.732,35.870407740255,.1314,1.48046666666667,.0052,1.61542866666667E-02,0,.0172423052976547091284680076,0,.001366008832652808688972328,0,.112765398838253072996598976,0,0,0,0,.0039996738620074238413109763,0,.0012304529510385059425438672,0,690
" 1976-06-13",22,0,.7504673181576230403584497993,0,.001,.0189,0,71.5937,2.5681,35.870407740255,.1235,1.48046666666667,.0049,1.61542866666667E-02,0,.0162077669797954265807599265,0,.0012840483026936401676339882,0,.1059994749079578886168030335,0,0,0,0,.0037596934302869784108323176,0,.0011566257739761955859912352,0,690
" 1976-06-14",19,.33,.6302939542512469763516815586,0,.001,.0178,0,67.2981,2.414,35.870407740255,.1161,1.48046666666667,.0046,1.61542866666667E-02,0,.0152353009610077009859143318,0,.001207005404532021757575949,0,.099639506413480415299794857,0,0,0,0,.0035341118244697597061823787,0,.0010872282275376238508317611,0,690
" 1976-06-15",12,.05,.412507490964445920782431939,0,.0009,.0167,0,63.2602,2.2692,35.870407740255,.1091,1.48046666666667,.0043,1.61542866666667E-02,0,.0143211829033472389267594719,0,.0011345850802601004521213921,0,.0936611360286715903818071656,0,0,0,0,.003322065115001574123811436,0,.0010219945338853664197818554,0,690
" 1976-06-16",16,0,.5271350200965383234483714228,0,.0009,.0157,0,59.4646,2.133,35.870407740255,.1026,1.48046666666667,.0041,1.61542866666667E-02,0,.0134619119291464045911539038,0,.0010665099754444944249941086,0,.0880414678669512949588987372,0,0,0,0,.0031227412081014796763827499,0,.0009606748618522444345949441,0,690
" 1976-06-17",17,0,.5597631472421810124494582993,0,.0008,.0148,0,55.8967,2.005,35.870407740255,.0964,1.48046666666667,.0038,1.61542866666667E-02,0,.0126541972133976203156846691,0,.001002519376917824759494462,0,.0827589797949342172613648098,0,0,0,0,.0029353767356153908957997848,0,.0009030343701411097685192475,0,690
" 1976-06-18",13,0,.4389194574453094182363055682,0,.0008,.0139,0,52.5429,1.8847,35.870407740255,.0906,1.48046666666667,.0036,1.61542866666667E-02,0,.0118949453805937630967435889,0,.0009423682143027552739247943,0,.0777934410072381642256829213,0,0,0,0,.0027592541314784674420517977,0,.0008488523079326431824080926,0,690
" 1976-06-19",16,0,.5271350200965383234483714228,0,.0007,.013,0,49.3904,1.7717,35.870407740255,.0852,1.48046666666667,.0034,1.61542866666667E-02,0,.0111812486577581373109389741,0,.0008858261214445899574893067,0,.0731258345468038743721419493,0,0,0,0,.00259369888358975939552869,0,.0007979211694566845914636071,0,690
" 1976-06-20",22,0,.7504673181576230403584497993,0,.0007,.0123,0,46.4269,1.6654,35.870407740255,.0801,1.48046666666667,.0032,1.61542866666667E-02,0,.0105103737382926490722826344,0,.0008326765541579145600399482,0,.0687382844739956419098134238,0,0,0,0,.0024380769505743738317969683,0,.0007500458992892835159757906,0,690
" 1976-06-21",24,0,.8411600753138310115170271517,0,.0006,.0115,0,43.6413,1.5654,35.870407740255,.0753,1.48046666666667,.003,1.61542866666667E-02,0,.0098797513139950901279456773,0,.0007827159609084396864375514,0,.064613987405555903395224625,0,0,0,0,.0022917923335399114018891504,0,.0007050431453319265050172432,0,690
" 1976-06-22",24,0,.8411600753138310115170271517,0,.0006,.0108,0,41.0228,1.4715,35.870407740255,.0708,1.48046666666667,.0028,1.61542866666667E-02,0,.009286966235155384720268937,0,.0007357530032539333052512983,0,.06073714816122254919151115,0,0,0,0,.0021542847935275167177758015,0,.0006627405566120109147162086,0,690
" 1976-06-23",23,0,.7946963244376153601926721687,0,.0006,.0102,0,38.5615,1.3832,35.870407740255,.0665,1.48046666666667,.0026,1.61542866666667E-02,0,.0087297482610460616370528007,0,.0006916078230586973069362204,0,.0570929192715491962400204801,0,0,0,0,.0020250277059158657147092533,0,.0006229761232152902598332361,0,690
" 1976-06-24",18,2.64,.5941239139090392161470544255,0,.0005,.0096,0,36.2478,1.3002,35.870407740255,.0625,1.48046666666667,.0025,1.61542866666667E-02,0,.0082059633653832979388296321,0,.0006501113536751754685200471,0,.0536673441152562444656192475,0,0,0,0,.001903526043560913771826698,0,.0005855975558223728442432419,0,690
" 1976-06-25",18,0,.5941239139090392161470544255,0,.0005,.009,0,34.0729,1.2222,35.870407740255,.0588,1.48046666666667,.0023,1.61542866666667E-02,0,.0077136055634603000624998537,0,.0006111046724546649404088443,0,.0504473034683408697976820896,0,0,0,0,.001789314480947258945517096,0,.0005504617024730304735886474,0,690
" 1976-06-26",18,0,.5941239139090392161470544255,0,.0005,.0085,0,32.0285,1.1489,35.870407740255,.0552,1.48046666666667,.0022,1.61542866666667E-02,0,.007250789229652682058749863,0,.0005744383921073850439843137,0,.0474204652602404176098211678,0,0,0,0,.0016819556120904234087860704,0,.0005174340003246486451733286,0,690
" 1976-06-27",18,0,.5941239139090392161470544255,0,.0004,.008,0,30.1068,1.0799,35.870407740255,.0519,1.48046666666667,.0021,1.61542866666667E-02,0,.0068157418758735211352248717,0,.0005399720885809419413452549,0,.0445752373446259925532319007,0,0,0,0,.0015810382753649980042589063,0,.0004863879603051697264629289,0,690
" 1976-06-28",19,0,.6302939542512469763516815586,0,.0004,.0075,0,28.3004,1.0151,35.870407740255,.0488,1.48046666666667,.0019,1.61542866666667E-02,0,.0064067973633211098671113795,0,.0005075737632660854248645396,0,.0419007231039484330000379876,0,0,0,0,.0014861759788430981240033719,0,.0004572046826868595428751532,0,690
" 1976-06-29",18,0,.5941239139090392161470544255,0,.0004,.007,0,26.6024,.9542,35.870407740255,.0459,1.48046666666667,.0018,1.61542866666667E-02,0,.0060223895215218432750846959,0,.0004771193374701202993726671,0,.0393866797177115270200357029,0,0,0,0,.0013970054201125122365631694,0,.0004297724017256479703026439,0,690
" 1976-06-30",18,0,.5941239139090392161470544255,0,.0004,.0066,0,25.0062,.897,35.870407740255,.0431,1.48046666666667,.0017,1.61542866666667E-02,0,.0056610461502305326785796139,0,.0004484921772219130814103071,0,.0370234789346488353988335588,0,0,0,0,.0013131850949057615023693792,0,.0004039860576221090920844852,0,690
" 1976-07-01",20,0,.623007368076069701196303247,0,.0003,.0062,0,23.5059,1.7295,73.5763386398413,.041,1.48046666666667,.0029,1.61542866666667E-02,0,.0053213833812167007178648378,0,.0008647380814484915125010176,0,.03480207019856990527490355,0,0,0,0,.0025319531024811831486029795,0,.0003797468941647825465594147,0,690
" 1976-07-02",21,0,.660320966391878251371434003,0,.0003,.0058,0,22.0955,1.6257,73.5763386398413,.0385,1.48046666666667,.0027,1.61542866666667E-02,0,.0050021003783436986747929466,0,.0008128537965615820217509564,0,.0327139459866557109584093311,0,0,0,0,.0023800359163323121596868003,0,.0003569620805148955937658498,0,690
" 1976-07-03",19,0,.5875308386623200297839132398,0,.0003,.0055,0,20.7698,1.5282,73.5763386398413,.0362,1.48046666666667,.0026,1.61542866666667E-02,0,.0047019743556430767543053699,0,.000764082568767887100445899,0,.0307511092274563683009047714,0,0,0,0,.0022372337613523734301055923,0,.0003355443556840018581398988,0,690
" 1976-07-04",22,0,.6995508839198716184709299705,0,.0003,.0052,0,19.5236,1.4365,73.5763386398413,.034,1.48046666666667,.0024,1.61542866666667E-02,0,.0044198558943044921490470488,0,.0007182376146418138744191453,0,.0289060426738089862028504925,0,0,0,0,.0021029997356712310242992573,0,.0003154116943429617466515049,0,690
" 1976-07-05",22,0,.6995508839198716184709299705,0,.0003,.0048,0,18.3522,1.3503,73.5763386398413,.032,1.48046666666667,.0023,1.61542866666667E-02,0,.0041546645406462226201042257,0,.0006751433577633050419539965,0,.0271716801133804470306794619,0,0,0,0,.0019768197515309571628413018,0,.0002964869926823840418524146,0,690
" 1976-07-06",25,0,.8295726559603132456055429082,0,.0003,.0046,0,17.2511,1.2693,73.5763386398413,.0301,1.48046666666667,.0021,1.61542866666667E-02,0,.0039053846682074492628979721,0,.0006346347562975067394367567,0,.025541379306577620208838694,0,0,0,0,.0018582105664390997330708237,0,.0002786977731214409993412697,0,690
" 1976-07-07",21,0,.660320966391878251371434003,0,.0002,.0043,0,16.216,1.1931,73.5763386398413,.0283,1.48046666666667,.002,1.61542866666667E-02,0,.0036710615881150023071240929,0,.0005965566709196563350705512,0,.0240088965481829629963083666,0,0,0,0,.0017467179324527537490865738,0,.0002619759067341545393807935,0,690
" 1976-07-08",26,0,.877316330124307414951977848,0,.0002,.004,0,15.243,1.1215,73.5763386398413,.0266,1.48046666666667,.0019,1.61542866666667E-02,0,.0034507978928281021686966482,0,.0005607632706644769549663182,0,.02256836275529198521652987,0,0,0,0,.0016419148565055885241413798,0,.0002462573523301052670179459,0,690
" 1976-07-09",29,0,1.035068999455019554511724706,0,.0002,.0038,0,14.3285,1.0542,73.5763386398413,.025,1.48046666666667,.0018,1.61542866666667E-02,0,.0032437500192584160385748497,0,.0005271174744246083376683392,0,.0212142609899744661035380802,0,0,0,0,.0015433999651152532126928972,0,.0002314819111902989509968692,0,690
" 1976-07-10",28,0,.9799660839435028245085583805,0,.0002,.0036,0,13.4687,.991,73.5763386398413,.0235,1.48046666666667,.0017,1.61542866666667E-02,0,.0030491250181029110762603576,0,.0004954904259591318374082387,0,.0199414053305759981373257882,0,0,0,0,.0014507959672083380199313228,0,.000217592996518881013937057,0,690
" 1976-07-11",23,0,.740779115568951187982390137,0,.0002,.0033,0,12.6606,.9315,73.5763386398413,.0221,1.48046666666667,.0016,1.61542866666667E-02,0,.0028661775170167364116847367,0,.0004657610004015839271637444,0,.0187449210107414382490862446,0,0,0,0,.0013637482091758377387354437,0,.0002045374167277481531008336,0,690
" 1976-07-12",26,0,.877316330124307414951977848,0,.0002,.0031,0,11.901,.8756,73.5763386398413,.0208,1.48046666666667,.0015,1.61542866666667E-02,0,.0026942068659957322269836524,0,.0004378153403774888915339198,0,.0176202257500969519541410693,0,0,0,0,.0012819233166252874744113171,0,.0001922651717240832639147836,0,690
" 1976-07-13",28,0,.9799660839435028245085583805,0,.0002,.003,0,11.1869,.8231,73.5763386398413,.0195,1.48046666666667,.0014,1.61542866666667E-02,0,.0025325544540359882933646325,0,.0004115464199548395580418845,0,.0165630122050911348368926005,0,0,0,0,.0012050079176277702259466377,0,.0001807292614206382680798965,0,690
" 1976-07-14",24,0,.7840904726517419094810099132,0,.0002,.0028,0,10.5157,.7737,73.5763386398413,.0183,1.48046666666667,.0013,1.61542866666667E-02,0,.0023806011867938289957627551,0,.0003868536347575491845593715,0,.0155692314727856667466790475,0,0,0,0,.0011327074425701040123898397,0,.0001698855057353999719951028,0,690
" 1976-07-15",20,.94,.623007368076069701196303247,0,.0001,.0026,0,9.8848,.7273,73.5763386398413,.0172,1.48046666666667,.0012,1.61542866666667E-02,0,.0022377651155861992560169903,0,.0003636424166720962334858093,0,.0146350775844185267418783083,0,0,0,0,.0010647449960158977716464495,0,.0001596923753912759736753966,0,690
" 1976-07-16",17,0,.521785286267177522086462134,0,.0001,.0025,0,9.2917,.6836,73.5763386398413,.0162,1.48046666666667,.0012,1.61542866666667E-02,0,.0021034992086510273006559699,0,.0003418238716717704594766606,0,.0137569729293534151373656035,0,0,0,0,.0010008602962549439053476621,0,.0001501108328677994152548728,0,690
" 1976-07-17",20,0,.623007368076069701196303247,0,.0001,.0023,0,8.7342,.6426,73.5763386398413,.0152,1.48046666666667,.0011,1.61542866666667E-02,0,.0019772892561319656626166118,0,.0003213144393714642319080609,0,.0129315545535922102291236675,0,0,0,0,.0009408086784796472710268024,0,.0001411041828957314503395804,0,690
" 1976-07-18",23,0,.740779115568951187982390137,0,.0001,.0022,0,8.2101,.6041,73.5763386398413,.0143,1.48046666666667,.001,1.61542866666667E-02,0,.0018586519007640477228596162,0,.0003020355730091763779935775,0,.0121556612803766776153762552,0,0,0,0,.0008843601577708684347651948,0,.0001326379319219875633192057,0,690
" 1976-07-19",30,.1,1.0928272354136506142097327022,0,.0001,.002,0,7.7175,.5678,73.5763386398413,.0135,1.48046666666667,.001,1.61542866666667E-02,0,.0017471327867182048594880379,0,.0002839134386286257953139626,0,.0114263216035540769584536709,0,0,0,0,.0008312985483046163286792825,0,.0001246796560066683095200532,0,690
" 1976-07-20",22,0,.6995508839198716184709299705,0,.0001,.0019,0,7.2545,.5338,73.5763386398413,.0126,1.48046666666667,.0009,1.61542866666667E-02,0,.0016423048195151125679187568,0,.000266878632310908247595125,0,.0107407423073408323409464584,0,0,0,0,.0007814206354063393489585261,0,.0001171988766462682109488501,0,690
" 1976-07-21",20,0,.623007368076069701196303247,0,.0001,.0018,0,6.8192,.5017,73.5763386398413,.0119,1.48046666666667,.0008,1.61542866666667E-02,0,.0015437665303442058138436303,0,.0002508659143722537527394174,0,.010096297768900382400489664,0,0,0,0,.000734535397281958988021014,0,.000110166944047492118291919,0,690
" 1976-07-22",27,0,.927415199263082703381845585,0,.0001,.0017,0,6.41,.4716,73.5763386398413,.0112,1.48046666666667,.0008,1.61542866666667E-02,0,.0014511405385235534650130128,0,.0002358139595099185275750524,0,.0094905199027663594564602862,0,0,0,0,.0006904632734450414487397533,0,.0001035569274046425911944039,0,690
" 1976-07-23",25,0,.8295726559603132456055429082,0,.0001,.0016,0,6.0254,.4433,73.5763386398413,.0105,1.48046666666667,.0007,1.61542866666667E-02,0,.0013640721062121402571122329,0,.0002216651219393234159205494,0,.0089210887086003778890726743,0,0,0,0,.0006490354770383389618153685,0,.0000973435117603640357227397,0,690
" 1976-07-24",26,0,.877316330124307414951977848,0,.0001,.0015,0,5.6639,.4167,73.5763386398413,.0099,1.48046666666667,.0007,1.61542866666667E-02,0,.0012822277798394118416854986,0,.0002083652146229640109653163,0,.008385823386084355215728312,0,0,0,0,.0006100933484160386241064463,0,.0000915029010547421935793753,0,690
